date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000216,,2912,統一超,0.47,13.43,3.49,,,,,,,,,,23.86,,,,,13130.0,147.0,138.0,147.0,139.0
20000217,,2912,統一超,0.65,12.79,5.1,,,,,,,,,,24.25,,,,,9970.0,148.5,146.0,153.0,150.0
20000218,,2912,統一超,0.63,13.51,4.62,,,,,,,,,,24.36,,,,,8335.0,151.0,148.0,157.0,154.0
20000219,,2912,統一超,0.49,13.34,3.69,,,,,,,,,,24.43,,,,,3796.0,147.0,145.5,154.0,151.0
20000221,,2912,統一超,0.34,13.1,2.63,,,,,,,,,,24.27,,,,,3615.0,137.0,137.0,147.5,147.5
20000222,,2912,統一超,0.29,12.97,2.26,,,,,,,,,,24.18,,,,,3270.0,132.0,130.0,136.0,133.0
20000223,,2912,統一超,0.27,12.82,2.13,,,,,,,,,,24.22,,,,,2003.0,132.0,132.0,135.0,133.0
20000224,,2912,統一超,0.27,12.94,2.05,,,,,,,,,,24.19,,,,,1980.0,133.0,132.5,137.0,137.0
20000225,,2912,統一超,0.26,12.75,2.01,,,,,,,,,,24.19,,,,,1247.0,132.5,132.0,136.0,133.0
20000229,,2912,統一超,0.19,12.58,1.5,,,,,,,,,,24.24,,,,,909.0,134.0,133.0,135.0,135.0
20000301,,2912,統一超,0.19,12.65,1.49,,,,,,,,,,24.32,,,,,1590.0,135.0,134.0,138.5,138.5
20000302,,2912,統一超,0.18,13.07,1.38,,,,,,,,,,24.04,,,,,3031.0,131.0,130.0,137.5,137.5
20000303,,2912,統一超,0.2,12.82,1.56,,,,,,,,,,24.25,,,,,2596.0,134.0,131.0,135.0,131.0
20000304,,2912,統一超,0.19,12.7,1.53,,,,,,,,,,24.25,,,,,2045.0,133.5,132.0,136.5,136.0
20000306,,2912,統一超,0.18,12.5,1.47,,,,,,,,,,24.3,,,,,1498.0,133.5,133.0,134.5,133.5
20000307,,2912,統一超,0.18,12.79,1.44,,,,,,,,,,24.24,,,,,4162.0,136.0,133.0,136.0,133.0
20000308,,2912,統一超,0.32,13.02,2.43,,,,,,,,,,24.63,,,,,8721.0,141.5,137.0,145.0,137.0
20000309,,2912,統一超,0.23,12.31,1.88,,,,,,,,,,24.69,,,,,6594.0,144.0,142.0,147.0,146.0
20000310,,2912,統一超,0.21,11.86,1.8,,,,,,,,,,24.67,,,,,4513.0,140.5,137.0,146.0,146.0
20000313,,2912,統一超,0.13,11.19,1.16,,,,,,,,,,24.62,,,,,4054.0,131.0,131.0,135.0,131.0
20000314,,2912,統一超,0.14,11.0,1.23,,,,,,,,,,24.6,,,,,2405.0,130.0,130.0,133.0,130.0
20000315,,2912,統一超,0.21,10.46,2.0,,,,,,,,,,24.59,,,,,3651.0,130.0,130.0,135.0,133.0
20000316,,2912,統一超,0.17,9.74,1.79,,,,,,,,,,24.57,,,,,3124.0,130.0,121.0,132.0,125.0
20000317,,2912,統一超,0.33,8.8,3.69,,,,,,,,,,24.46,,,,,6139.0,133.0,127.5,137.5,128.0
20000320,,2912,統一超,0.26,8.99,2.87,,,,,,,,,,24.18,,,,,4622.0,129.0,128.5,129.0,128.5
20000321,,2912,統一超,0.23,8.93,2.63,,,,,,,,,,24.19,,,,,3816.0,135.5,125.0,136.5,125.0
20000322,,2912,統一超,0.17,9.48,1.89,,,,,,,,,,24.23,,,,,2699.0,135.0,132.0,138.0,132.0
20000323,,2912,統一超,0.18,11.48,1.6,,,,,,,,,,24.14,,,,,7842.0,143.0,135.5,143.5,137.0
20000324,,2912,統一超,0.15,12.28,1.25,,,,,,,,,,24.16,,,,,5882.0,141.0,138.0,142.0,142.0
20000327,,2912,統一超,0.22,13.99,1.55,,,,,,,,,,24.37,,,,,11204.0,144.0,138.0,148.0,140.0
20000328,,2912,統一超,0.16,14.97,1.08,,,,,,,,,,24.6,,,,,7656.0,145.0,140.0,146.0,146.0
20000329,,2912,統一超,0.13,15.26,0.87,,,,,,,,,,24.61,,,,,3217.0,140.5,140.5,145.0,145.0
20000330,,2912,統一超,0.25,15.15,1.66,,,,,,,,,,24.7,,,,,14197.0,150.0,140.5,150.0,140.5
20000331,,2912,統一超,0.14,15.96,0.89,,,,,,,,,,24.39,,,,,8777.0,142.0,142.0,152.0,148.0
20000401,,2912,統一超,0.12,16.14,0.75,,,,,,,,,,24.39,,,,,3367.0,142.0,138.5,143.5,141.0
20000405,,2912,統一超,0.11,15.95,0.68,,,,,,,,,,24.41,,,,,4623.0,140.0,138.0,142.0,139.0
20000406,,2912,統一超,0.12,16.01,0.77,,,,,,,,,,24.48,,,,,3048.0,138.0,138.0,143.5,141.0
20000407,,2912,統一超,0.14,16.21,0.86,,,,,,,,,,24.48,,,,,4128.0,132.5,132.0,140.0,139.0
20000408,,2912,統一超,0.35,16.02,2.16,,,,,,,,,,24.47,,,,,3637.0,133.0,132.5,136.0,134.0
20000410,,2912,統一超,0.41,16.79,2.59,,,,,,,,,,24.29,,,,,7316.0,137.0,133.5,138.0,135.0
20000411,,2912,統一超,0.22,16.41,1.33,,,,,,,,,,24.11,,,,,4675.0,130.5,130.5,137.0,136.0
20000412,,2912,統一超,0.21,16.31,1.31,,,,,,,,,,24.08,,,,,4053.0,129.5,129.0,133.0,131.0
20000413,,2912,統一超,0.19,16.04,1.15,,,,,,,,,,24.09,,,,,2620.0,125.5,125.5,128.5,128.0
20000414,,2912,統一超,0.29,16.09,1.81,,,,,,,,,,23.78,,,,,4360.0,126.5,125.0,134.0,134.0
20000415,,2912,統一超,0.17,15.74,1.08,,,,,,,,,,23.43,,,,,4131.0,118.5,118.0,121.5,121.5
20000417,,2912,統一超,0.17,15.77,1.08,,,,,,,,,,23.18,,,,,2899.0,117.0,111.5,121.5,118.5
20000418,,2912,統一超,0.33,15.38,2.15,,,,,,,,,,23.26,,,,,3386.0,119.5,118.0,122.0,119.5
20000419,,2912,統一超,0.35,15.36,2.31,,,,,,,,,,23.25,,,,,1532.0,118.0,118.0,122.5,122.0
20000420,,2912,統一超,0.26,15.22,1.71,,,,,,,,,,23.24,,,,,1031.0,116.0,115.0,120.0,118.0
20000421,,2912,統一超,0.28,15.18,1.86,,,,,,,,,,23.24,,,,,846.0,117.0,116.0,118.0,116.0
20000424,,2912,統一超,0.22,14.9,1.45,,,,,,,,,,23.36,,,,,1715.0,116.0,113.0,117.0,116.0
20000425,,2912,統一超,0.15,14.82,0.98,,,,,,,,,,23.34,,,,,733.0,115.0,113.0,116.0,114.0
20000426,,2912,統一超,0.11,14.77,0.76,,,,,,,,,,23.33,,,,,1123.0,107.5,107.0,116.0,115.0
20000427,,2912,統一超,0.07,14.36,0.5,,,,,,,,,,23.21,,,,,3037.0,105.0,101.0,106.5,105.0
20000428,,2912,統一超,0.05,14.2,0.36,,,,,,,,,,23.26,,,,,1817.0,109.0,102.5,110.0,105.0
20000429,,2912,統一超,0.03,14.02,0.18,,,,,,,,,,23.26,,,,,649.0,106.5,105.0,109.5,109.0
20000502,,2912,統一超,0.02,13.8,0.11,,,,,,,,,,23.13,,,,,1701.0,100.0,100.0,106.5,106.5
20000503,,2912,統一超,0.01,13.42,0.09,,,,,,,,,,22.87,,,,,3118.0,96.0,93.0,98.0,97.0
20000504,,2912,統一超,0.05,13.09,0.44,,,,,,,,,,22.94,,,,,1756.0,97.0,95.0,98.0,95.0
20000505,,2912,統一超,0.1,12.95,0.75,,,,,,,,,,22.95,,,,,1373.0,103.5,97.0,103.5,97.0
20000506,,2912,統一超,0.04,13.05,0.33,,,,,,,,,,22.99,,,,,1555.0,110.5,104.0,110.5,104.0
20000508,,2912,統一超,0.0,12.5,0.01,,,,,,,,,,23.2,,,,,3031.0,114.0,111.5,118.0,112.0
20000509,,2912,統一超,0.0,12.24,0.0,,,,,,,,,,23.22,,,,,1273.0,111.5,110.0,114.0,112.0
20000510,,2912,統一超,0.0,12.07,0.0,,,,,,,,,,23.27,,,,,602.0,111.0,110.5,113.0,112.5
20000511,,2912,統一超,0.0,11.78,0.0,,,,,,,,,,23.46,,,,,1224.0,112.5,107.0,113.0,109.5
20000512,,2912,統一超,0.02,11.71,0.21,,,,,,,,,,23.75,,,,,3115.0,117.0,113.5,120.0,113.5
20000515,,2912,統一超,0.12,11.47,1.01,,,,,,,,,,23.92,,,,,1409.0,118.5,116.0,120.0,120.0
20000516,,2912,統一超,0.41,11.33,3.62,,,,,,,,,,24.15,,,,,1871.0,119.0,118.0,121.0,119.0
20000517,,2912,統一超,0.58,11.46,5.05,,,,,,,,,,24.19,,,,,2271.0,119.0,119.0,124.5,123.0
20000518,,2912,統一超,0.08,11.3,0.7,,,,,,,,,,24.05,,,,,1777.0,115.0,114.5,118.0,118.0
20000519,,2912,統一超,0.08,11.5,0.67,,,,,,,,,,23.95,,,,,1104.0,114.5,113.5,117.5,114.0
20000520,,2912,統一超,0.12,11.39,1.03,,,,,,,,,,24.0,,,,,1327.0,114.0,111.5,117.0,115.0
20000522,,2912,統一超,0.11,11.34,0.94,,,,,,,,,,24.03,,,,,889.0,114.5,112.5,116.0,114.0
20000523,,2912,統一超,0.07,11.25,0.65,,,,,,,,,,24.01,,,,,436.0,114.0,112.0,114.5,112.5
20000524,,2912,統一超,0.05,11.19,0.43,,,,,,,,,,24.07,,,,,1130.0,111.0,110.0,113.0,113.0
20000525,,2912,統一超,0.15,11.08,1.38,,,,,,,,,,24.18,,,,,2314.0,114.5,111.0,114.5,112.5
20000526,,2912,統一超,0.16,11.12,1.44,,,,,,,,,,24.42,,,,,2430.0,113.5,113.0,116.0,114.5
20000529,,2912,統一超,0.14,11.12,1.25,,,,,,,,,,24.42,,,,,528.0,114.0,112.0,115.0,113.5
20000530,,2912,統一超,0.15,11.0,1.41,,,,,,,,,,24.55,,,,,967.0,117.0,114.0,118.0,114.0
20000531,,2912,統一超,0.14,10.88,1.38,,,,,,,,,,24.58,,,,,1505.0,118.5,117.5,120.0,120.0
20000601,,2912,統一超,0.13,10.83,1.21,,,,,,,,,,24.59,,,,,368.0,117.5,116.0,119.0,118.5
20000602,,2912,統一超,0.14,10.82,1.26,,,,,,,,,,24.61,,,,,1250.0,118.5,117.5,122.0,118.5
20000603,,2912,統一超,0.15,10.89,1.36,,,,,,,,,,24.61,,,,,1049.0,117.5,117.5,123.0,121.0
20000605,,2912,統一超,0.15,10.85,1.38,,,,,,,,,,24.63,,,,,423.0,118.5,117.5,119.5,118.0
20000607,,2912,統一超,0.12,10.85,1.12,,,,,,,,,,24.62,,,,,677.0,118.5,117.0,120.0,117.0
20000608,,2912,統一超,0.12,10.87,1.1,,,,,,,,,,24.72,,,,,1494.0,119.5,117.0,120.0,119.0
20000609,,2912,統一超,0.12,10.82,1.15,,,,,,,,,,24.8,,,,,1236.0,120.5,118.5,121.0,120.5
20000612,,2912,統一超,0.12,10.56,1.15,,,,,,,,,,25.18,,,,,2117.0,120.0,120.0,121.0,121.0
20000613,,2912,統一超,0.13,10.56,1.22,,,,,,,,,,25.29,,,,,1106.0,120.0,120.0,122.0,120.0
20000614,,2912,統一超,0.13,10.52,1.27,,,,,,,,,,25.33,,,,,573.0,119.0,119.0,121.5,120.0
20000615,,2912,統一超,0.12,10.41,1.12,,,,,,,,,,25.34,,,,,1047.0,116.5,116.0,119.5,119.0
20000616,,2912,統一超,0.13,10.18,1.23,,,,,,,,,,25.42,,,,,899.0,116.0,116.0,116.5,116.0
20000617,,2912,統一超,0.12,9.95,1.18,,,,,,,,,,25.41,,,,,542.0,114.0,114.0,115.5,114.5
20000619,,2912,統一超,0.12,9.77,1.19,,,,,,,,,,25.52,,,,,928.0,115.0,114.0,116.0,116.0
20000620,,2912,統一超,0.11,9.69,1.09,,,,,,,,,,25.47,,,,,591.0,114.0,114.0,116.5,116.0
20000621,,2912,統一超,0.11,9.5,1.16,,,,,,,,,,25.52,,,,,1374.0,112.0,112.0,115.5,115.0
20000622,,2912,統一超,0.09,9.39,0.97,,,,,,,,,,25.57,,,,,1215.0,116.0,112.5,116.0,114.0
20000623,,2912,統一超,0.13,9.22,1.41,,,,,,,,,,25.77,,,,,2599.0,119.0,115.0,120.5,115.0
20000626,,2912,統一超,0.13,8.99,1.49,,,,,,,,,,25.89,,,,,885.0,118.5,118.0,119.5,119.0
20000627,,2912,統一超,0.11,8.9,1.22,,,,,,,,,,25.92,,,,,1110.0,115.5,115.0,120.0,119.0
20000628,,2912,統一超,0.07,8.75,0.76,,,,,,,,,,25.88,,,,,847.0,111.0,111.0,117.0,116.0
20000629,,2912,統一超,0.06,8.71,0.74,,,,,,,,,,25.81,,,,,1639.0,111.5,110.0,114.0,112.0
20000630,,2912,統一超,0.11,8.46,1.26,,,,,,,,,,25.9,,,,,1293.0,115.0,113.0,115.0,113.5
20000703,,2912,統一超,0.17,8.35,2.04,,,,,,,,,,26.17,,,,,1965.0,120.0,115.5,120.0,117.0
20000704,,2912,統一超,0.13,8.33,1.58,,,,,,,,,,26.21,,,,,1181.0,119.0,115.0,120.0,120.0
20000705,,2912,統一超,0.28,8.26,3.45,,,,,,,,,,26.34,,,,,2961.0,122.5,115.5,124.0,120.0
20000706,,2912,統一超,0.24,8.07,2.96,,,,,,,,,,26.36,,,,,3079.0,124.0,120.0,125.0,120.5
20000707,,2912,統一超,0.22,7.82,2.86,,,,,,,,,,26.45,,,,,1102.0,121.0,121.0,125.0,124.0
20000710,,2912,統一超,0.21,7.67,2.81,,,,,,,,,,26.52,,,,,973.0,122.5,117.5,123.0,120.0
20000711,,2912,統一超,0.26,7.26,3.54,,,,,,,,,,26.86,,,,,2475.0,125.0,122.5,125.0,122.5
20000712,,2912,統一超,0.25,7.05,3.55,,,,,,,,,,27.0,,,,,1466.0,123.0,123.0,126.0,125.0
20000713,,2912,統一超,0.19,7.15,2.62,,,,,,,,,,27.08,,,,,2848.0,122.5,120.0,124.0,123.0
20000714,,2912,統一超,0.23,7.17,3.21,,,,,,,,,,27.06,,,,,1232.0,122.0,122.0,124.0,122.0
20000715,,2912,統一超,0.18,7.16,2.5,,,,,,,,,,27.06,,,,,1328.0,123.0,121.5,123.5,123.5
20000717,,2912,統一超,0.17,7.26,2.34,,,,,,,,,,27.11,,,,,2267.0,127.5,121.0,128.5,123.0
20000718,,2912,統一超,0.08,7.1,1.16,,,,,,,,,,27.19,,,,,1154.0,125.0,125.0,128.0,127.5
20000719,,2912,統一超,0.0,7.08,0.0,,,,,,,,,,27.15,,,,,845.0,122.5,122.0,124.0,124.0
20000720,,2912,統一超,0.0,6.89,0.0,,,,,,,,,,27.07,,,,,1301.0,120.5,119.5,122.5,121.5
20000721,,2912,統一超,0.0,6.43,0.0,,,,,,,,,,27.31,,,,,1918.0,124.0,120.5,126.0,120.5
20000724,,2912,統一超,0.0,6.03,0.0,,,,,,,,,,27.32,,,,,1444.0,121.0,121.0,125.0,124.0
20000725,,2912,統一超,0.49,6.24,7.78,,,,,,,,,,23.53,,,,,3251.0,107.5,103.0,109.5,103.0
20000726,,2912,統一超,0.52,6.24,8.36,,,,,,,,,,23.52,,,,,1706.0,108.0,107.5,112.0,107.5
20000727,,2912,統一超,0.4,6.11,6.55,,,,,,,,,,23.49,,,,,782.0,106.5,105.0,108.0,106.0
20000728,,2912,統一超,0.29,5.96,4.87,,,,,,,,,,23.56,,,,,1785.0,111.5,105.5,111.5,105.5
20000729,,2912,統一超,0.36,5.72,6.3,,,,,,,,,,23.27,,,,,4427.0,118.0,109.0,118.0,109.0
20000731,,2912,統一超,0.33,5.74,5.68,,,,,,,,,,23.28,,,,,768.0,114.5,114.0,117.0,117.0
20000801,,2912,統一超,0.32,5.68,5.6,,,,,,,,,,23.43,,,,,1723.0,113.5,112.0,116.0,114.5
20000802,,2912,統一超,0.31,5.74,5.39,,,,,,,,,,23.43,,,,,521.0,112.0,112.0,115.0,112.0
20000803,,2912,統一超,0.25,5.75,4.4,,,,,,,,,,23.43,,,,,664.0,109.0,109.0,112.0,112.0
20000804,,2912,統一超,0.26,5.76,4.55,,,,,,,,,,23.44,,,,,745.0,112.5,109.0,112.5,109.0
20000805,,2912,統一超,0.24,5.86,4.2,,,,,,,,,,23.42,,,,,561.0,109.5,109.0,112.5,112.0
20000807,,2912,統一超,0.46,5.65,8.04,,,,,,,,,0.84,23.59,1024.0,,,,1401.0,113.5,109.0,114.0,109.5
20000808,,2912,統一超,0.5,5.69,8.77,,,,,,,,,1.79,23.63,244.0,,,,1977.0,113.5,113.5,115.5,114.0
20000809,,2912,統一超,0.37,6.29,5.94,,,,,,,,,1.98,23.42,-1258.0,,,,2478.0,110.0,110.0,114.0,113.5
20000810,,2912,統一超,0.38,6.62,5.71,,,,,,,,,2.4,23.37,-287.0,,,,1904.0,109.0,109.0,112.0,110.0
20000811,,2912,統一超,0.41,6.55,6.31,,,,,,,,,2.61,23.41,215.0,,,,958.0,109.0,109.0,111.0,109.0
20000814,,2912,統一超,0.51,6.46,7.9,,,,,,,,,2.95,23.48,426.0,,,,788.0,108.5,108.0,110.0,109.0
20000815,,2912,統一超,0.48,6.4,7.55,,,,,,,,,3.11,23.51,163.0,,,,481.0,110.0,108.5,110.0,108.5
20000816,,2912,統一超,0.47,6.33,7.5,,,,,,,,,3.41,23.5,-68.0,,,,1547.0,112.5,110.0,113.0,110.0
20000817,,2912,統一超,0.23,6.29,3.59,,,,,,,,,3.84,23.31,-1103.0,,,,2494.0,110.0,109.0,114.0,114.0
20000818,,2912,統一超,0.23,6.29,3.62,,,,,,,,,4.08,23.28,-205.0,,,,1765.0,111.5,110.0,112.5,110.0
20000819,,2912,統一超,0.22,6.27,3.46,,,,,,,,,4.14,23.27,-70.0,,,,634.0,110.0,109.5,111.0,111.0
20000821,,2912,統一超,0.21,6.25,3.29,,,,,,,,,4.53,23.26,-57.0,,,,1032.0,110.0,109.0,111.0,110.0
20000822,,2912,統一超,0.16,6.7,2.42,,,,,,,,,4.84,23.08,-1074.0,,,,2257.0,106.5,103.0,110.5,110.0
20000824,,2912,統一超,0.15,6.73,2.2,,,,,,,,,5.39,23.01,-406.0,,,,1641.0,104.5,103.5,106.5,106.0
20000825,,2912,統一超,0.13,7.17,1.77,,,,,,,,,5.87,22.54,-2834.0,,,,4313.0,98.0,97.5,104.0,103.0
20000828,,2912,統一超,0.15,7.08,2.07,,,,,,,,,5.92,22.49,-338.0,,,,986.0,99.0,96.0,99.0,98.0
20000829,,2912,統一超,0.2,7.1,2.82,,,,,,,,,6.34,22.46,-181.0,,,,1386.0,98.5,97.5,99.0,99.0
20000830,,2912,統一超,0.19,7.19,2.61,,,,,,,,,6.53,22.2,-1550.0,,,,2424.0,92.0,92.0,98.0,98.0
20000831,,2912,統一超,0.2,7.33,2.69,,,,,,,,,6.81,21.97,-1367.0,,,,2586.0,92.0,91.0,93.0,91.0
20000901,,2912,統一超,0.16,7.41,2.23,,,,,,,,,6.89,21.82,-939.0,,,,2115.0,87.0,87.0,93.0,92.0
20000902,,2912,統一超,0.17,7.37,2.29,,,,,,,,,6.9,21.79,-130.0,,,,1707.0,91.5,87.5,92.0,87.5
20000904,,2912,統一超,0.17,7.54,2.3,,,,,,,,,6.9,21.61,-1104.0,,,,2181.0,93.5,90.0,94.5,90.0
20000905,,2912,統一超,0.19,7.77,2.45,,,,,,,,,6.97,21.54,-448.0,,,,1947.0,93.5,91.0,94.5,93.0
20000906,,2912,統一超,0.17,7.7,2.21,,,,,,,,,6.98,21.54,3.0,,,,2350.0,94.5,92.0,96.5,93.0
20000907,,2912,統一超,0.17,7.43,2.31,,,,,,,,,7.55,21.67,814.0,,,,1955.0,96.5,92.5,97.5,93.0
20000908,,2912,統一超,0.24,7.29,3.31,,,,,,,,,7.86,21.75,440.0,,,,830.0,97.0,96.0,98.0,96.5
20000911,,2912,統一超,0.24,7.17,3.29,,,,,,,,,8.39,21.82,419.0,,,,956.0,95.0,92.0,97.0,92.0
20000913,,2912,統一超,0.25,7.04,3.52,,,,,,,,,8.88,21.9,491.0,,,,1417.0,97.0,94.0,97.0,94.0
20000914,,2912,統一超,0.24,7.14,3.3,,,,,,,,,9.42,21.9,47.0,,,,1428.0,95.0,91.0,97.0,95.0
20000915,,2912,統一超,0.22,7.1,3.13,,,,,,,,,9.71,21.93,168.0,,,,1088.0,93.5,91.5,94.5,94.0
20000916,,2912,統一超,0.19,7.01,2.68,,,,,,,,,,21.93,,,,,630.0,92.0,91.5,93.0,93.0
20000918,,2912,統一超,0.18,6.79,2.59,92.5,,,,,,,,0.17,21.92,-62.0,,,,1430.0,92.5,89.0,93.5,91.0
20000919,,2912,統一超,0.15,6.68,2.35,91.0,,,,,,,,0.68,21.93,34.0,,,,1599.0,91.0,90.5,94.0,90.5
20000920,,2912,統一超,0.19,6.45,2.88,95.0,,,,,,,,1.23,22.05,715.0,,,,2024.0,95.0,92.0,96.0,92.0
20000921,,2912,統一超,0.18,6.51,2.7,94.5,,,,,,,,1.54,22.01,-223.0,,,,1305.0,94.5,93.0,95.0,94.0
20000922,,2912,統一超,0.14,6.41,2.16,91.0,,,,,,,,1.64,22.02,78.0,,,,664.0,91.0,91.0,93.5,93.0
20000925,,2912,統一超,0.16,5.39,3.04,94.0,,,,,,,,1.75,22.05,149.0,,,,798.0,94.0,91.0,94.0,91.0
20000926,,2912,統一超,0.12,5.25,2.46,96.0,,,,,,,,2.82,22.26,1303.0,,,,2085.0,96.0,91.5,97.0,92.0
20000927,,2912,統一超,0.16,5.13,2.95,100.0,,,,,,,,3.64,22.43,995.0,,,,2704.0,100.0,95.5,102.0,96.0
20000928,,2912,統一超,0.13,5.11,2.66,97.5,,,,,,,,3.97,22.43,8.0,,,,1193.0,97.5,97.0,100.0,100.0
20000929,,2912,統一超,0.19,5.03,3.71,99.0,,,,,,,,4.37,24.61,529.0,,,,2129.0,99.0,97.0,101.0,97.5
20000930,,2912,統一超,0.2,4.75,4.15,,,,,,,,,4.61,24.67,390.0,,,,1237.0,98.0,96.0,99.0,98.0
20001002,,2912,統一超,0.16,4.61,3.55,95.5,,,,,,0.0,0.0,4.98,24.64,-220.0,,,,1623.0,95.5,95.0,100.0,100.0
20001003,,2912,統一超,0.08,4.86,1.71,89.0,,,,,89.0,0.02,132.0,5.13,24.53,-620.0,,,,3701.0,89.0,89.0,95.5,95.5
20001004,,2912,統一超,0.08,4.67,1.74,86.0,,,,,88.79,0.02,10.0,5.19,24.52,-76.0,,,,985.0,86.0,86.0,86.0,86.0
20001005,,2912,統一超,0.33,4.26,7.1,90.0,,,,,,0.0,-185.0,6.08,24.65,747.0,,,,3516.0,90.0,83.0,92.0,83.0
20001006,,2912,統一超,0.39,4.15,9.0,96.0,,,,,96.0,0.0,7.0,6.37,24.72,460.0,,,,1694.0,96.0,91.0,96.0,91.0
20001007,,2912,統一超,0.33,4.27,7.8,,,,,,96.0,0.02,93.0,6.49,24.75,171.0,,,,1416.0,96.0,94.0,99.0,97.0
20001009,,2912,統一超,0.38,4.05,9.4,95.5,,,,,,0.0,-100.0,7.3,24.89,849.0,,,,2145.0,95.5,94.0,99.0,95.0
20001011,,2912,統一超,0.41,4.0,10.31,96.0,,,,,,0.0,0.0,7.63,24.88,-52.0,,,,1677.0,96.0,93.0,98.0,94.5
20001012,,2912,統一超,0.59,3.89,15.15,99.0,,,,,,0.0,-1.0,8.53,25.08,1212.0,,,,2575.0,99.0,93.5,99.0,95.0
20001013,,2912,統一超,0.53,3.93,13.57,100.0,,,,,100.0,0.02,130.0,9.08,25.09,28.0,,,,2528.0,100.0,95.0,100.0,95.0
20001016,,2912,統一超,0.41,3.89,10.63,99.0,,,,,99.44,0.03,48.0,9.71,25.15,355.0,,,,3008.0,99.0,93.0,105.0,104.0
20001017,,2912,統一超,0.69,3.68,18.17,102.0,,,,,99.44,0.03,0.0,10.72,25.33,1122.0,,,,2748.0,102.0,96.5,103.0,96.5
