date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000717,,2015,豐興,0.0,23.72,0.01,,,,,,,,,,0.0,,,,,1136.0,10.95,10.7,11.1,10.8
20000718,,2015,豐興,0.0,23.68,0.01,,,,,,,,,,0.0,,,,,801.0,10.95,10.7,11.0,11.0
20000719,,2015,豐興,0.0,23.72,0.01,,,,,,,,,,0.0,,,,,291.0,10.9,10.7,11.0,11.0
20000720,,2015,豐興,0.0,23.73,0.01,,,,,,,,,,0.0,,,,,591.0,10.9,10.7,10.95,10.9
20000721,,2015,豐興,0.0,23.71,0.01,,,,,,,,,,0.0,,,,,245.0,10.9,10.6,11.0,11.0
20000724,,2015,豐興,0.0,23.73,0.01,,,,,,,,,,0.0,,,,,221.0,10.6,10.6,10.85,10.85
20000725,,2015,豐興,0.0,24.11,0.01,,,,,,,,,,0.0,,,,,1158.0,10.6,10.2,10.6,10.35
20000726,,2015,豐興,0.02,24.12,0.06,,,,,,,,,,0.0,,,,,843.0,10.65,10.3,10.8,10.6
20000727,,2015,豐興,0.02,24.02,0.06,,,,,,,,,,0.0,,,,,727.0,10.5,10.2,10.5,10.5
20000728,,2015,豐興,0.0,23.98,0.01,,,,,,,,,,0.0,,,,,899.0,10.6,10.3,10.6,10.3
20000729,,2015,豐興,0.0,24.15,0.01,,,,,,,,,,0.0,,,,,1705.0,11.2,10.6,11.2,10.6
20000731,,2015,豐興,0.0,24.3,0.02,,,,,,,,,,0.0,,,,,822.0,11.2,10.9,11.4,11.15
20000801,,2015,豐興,0.0,24.33,0.01,,,,,,,,,,0.0,,,,,435.0,11.1,10.7,11.3,11.3
20000802,,2015,豐興,0.0,24.27,0.01,,,,,,,,,,0.0,,,,,633.0,11.0,10.7,11.1,10.7
20000803,,2015,豐興,0.0,24.19,0.01,,,,,,,,,,0.0,,,,,504.0,11.0,10.75,11.0,11.0
20000804,,2015,豐興,0.0,24.24,0.01,,,,,,,,,,0.0,,,,,692.0,11.0,10.8,11.0,11.0
20000805,,2015,豐興,0.0,24.05,0.01,,,,,,,,,,0.0,,,,,470.0,10.95,10.7,11.0,11.0
20000807,,2015,豐興,0.0,24.02,0.01,,,,,,,,,,0.0,,,,,368.0,10.8,10.6,10.95,10.95
20000808,,2015,豐興,0.0,23.95,0.0,,,,,,,,,,0.0,,,,,665.0,10.8,10.6,10.8,10.8
20000809,,2015,豐興,0.0,23.86,0.0,,,,,,,,,,0.0,,,,,730.0,10.85,10.65,10.9,10.65
20000810,,2015,豐興,0.0,23.98,0.01,,,,,,,,,,0.0,,,,,1326.0,11.0,10.75,11.25,10.75
20000811,,2015,豐興,0.0,23.88,0.0,,,,,,,,,,0.0,,,,,1039.0,10.85,10.7,10.95,10.85
20000814,,2015,豐興,0.0,23.69,0.0,,,,,,,,,,0.0,,,,,509.0,10.6,10.5,10.8,10.8
20000815,,2015,豐興,0.0,23.64,0.0,,,,,,,,,,0.0,,,,,391.0,10.45,10.2,10.6,10.6
20000816,,2015,豐興,0.0,23.45,0.0,,,,,,,,,,0.0,,,,,551.0,10.6,10.35,10.6,10.5
20000817,,2015,豐興,0.0,23.28,0.0,,,,,,,,,,0.0,,,,,868.0,10.85,10.6,10.85,10.75
20000818,,2015,豐興,0.01,23.56,0.02,,,,,,,,,,0.0,,,,,3642.0,11.4,10.95,11.5,11.0
20000819,,2015,豐興,0.0,23.33,0.01,,,,,,,,,,0.0,,,,,1199.0,11.2,11.0,11.4,11.3
20000821,,2015,豐興,0.0,23.17,0.0,,,,,,,,,,0.0,,,,,635.0,10.8,10.8,11.15,11.15
20000822,,2015,豐興,0.0,23.01,0.09,,,,,,,,,,0.0,,,,,478.0,10.75,10.6,10.9,10.6
20000824,,2015,豐興,0.0,22.93,0.0,,,,,,,,,,0.0,,,,,518.0,10.75,10.5,10.8,10.65
20000825,,2015,豐興,0.0,22.83,0.0,,,,,,,,,,0.0,,,,,708.0,10.6,10.35,10.7,10.5
20000828,,2015,豐興,0.0,22.76,0.0,,,,,,,,,,0.0,,,,,491.0,10.3,10.3,10.6,10.4
20000829,,2015,豐興,0.02,22.5,0.11,,,,,,,,,,0.0,-101.0,,,,835.0,10.1,10.0,10.4,10.35
20000830,,2015,豐興,0.02,21.89,0.08,,,,,,,,,,0.0,,,,,1532.0,9.4,9.4,10.0,10.0
20000831,,2015,豐興,0.0,21.34,0.01,,,,,,,,,,0.0,,,,,1267.0,9.4,9.0,9.5,9.2
20000901,,2015,豐興,0.0,20.71,0.02,,,,,,,,,,0.0,,,,,1281.0,9.25,9.0,9.45,9.15
20000902,,2015,豐興,0.0,20.47,0.02,,,,,,,,,,0.0,,,,,688.0,9.6,9.2,9.8,9.25
20000904,,2015,豐興,0.0,20.34,0.02,,,,,,,,,,0.0,,,,,562.0,9.8,9.6,9.9,9.7
20000905,,2015,豐興,0.0,20.27,0.02,,,,,,,,,,0.0,,,,,318.0,9.55,9.4,9.75,9.4
20000906,,2015,豐興,0.0,20.19,0.02,,,,,,,,,,0.0,,,,,362.0,9.55,9.2,9.6,9.5
20000907,,2015,豐興,0.01,20.08,0.03,,,,,,,,,,0.0,,,,,292.0,9.55,9.3,9.55,9.3
20000908,,2015,豐興,0.01,20.02,0.03,,,,,,,,,,0.0,,,,,306.0,9.65,9.5,9.65,9.5
20000911,,2015,豐興,0.01,19.97,0.07,,,,,,,,,,0.0,,,,,248.0,9.6,9.55,9.65,9.65
20000913,,2015,豐興,0.01,19.88,0.06,,,,,,,,,,0.0,,,,,279.0,9.55,9.4,9.6,9.5
20000914,,2015,豐興,0.01,19.7,0.06,,,,,,,,,,0.0,,,,,343.0,9.4,9.3,9.5,9.5
20000915,,2015,豐興,0.01,19.55,0.07,,,,,,,,,,0.0,,,,,791.0,9.45,9.2,9.45,9.2
20000916,,2015,豐興,0.09,19.2,0.48,,,,,,,,,,0.0,,,,,2359.0,9.55,9.4,9.7,9.4
20000918,,2015,豐興,0.13,18.68,0.71,9.45,,,,,,,,,0.0,,,,,2003.0,9.45,9.45,9.8,9.5
20000919,,2015,豐興,0.08,17.97,0.47,9.2,,,,,,,,,0.0,,,,,1983.0,9.2,8.8,9.3,9.3
20000920,,2015,豐興,0.05,17.78,0.25,9.4,,,,,,,,,0.0,,,,,604.0,9.4,9.2,9.6,9.2
20000921,,2015,豐興,0.04,17.69,0.21,9.9,,,,,,,,,0.0,,,,,1153.0,9.9,9.4,9.9,9.4
20000922,,2015,豐興,0.04,17.44,0.21,9.7,,,,,,,,,0.0,,,,,860.0,9.7,9.55,9.95,9.95
20000925,,2015,豐興,0.04,17.3,0.25,9.95,,,,,,,,,0.0,,,,,741.0,9.95,9.5,9.95,9.8
20000926,,2015,豐興,0.04,17.09,0.26,9.8,,,,,,,,,0.0,,,,,475.0,9.8,9.5,10.0,10.0
20000927,,2015,豐興,0.04,16.64,0.26,9.8,,,,,,,,,0.0,,,,,338.0,9.8,9.6,9.85,9.6
20000928,,2015,豐興,0.04,16.67,0.22,9.8,,,,,,,,,0.0,,,,,470.0,9.8,9.5,9.8,9.8
20000929,,2015,豐興,0.03,16.53,0.2,9.75,,,,,,,,,0.0,,,,,432.0,9.75,9.25,9.75,9.5
20000930,,2015,豐興,0.03,16.48,0.2,,,,,,,,,,0.0,,,,,481.0,9.25,9.2,9.5,9.5
20001002,,2015,豐興,0.03,16.2,0.2,9.15,,,,,,0.0,0.0,,0.0,0.0,,,,460.0,9.15,9.0,9.25,9.0
20001003,,2015,豐興,0.03,16.0,0.2,9.35,,,,,,0.0,0.0,,0.0,0.0,,,,898.0,9.35,8.8,9.35,9.0
20001004,,2015,豐興,0.05,15.26,0.28,9.9,,,,,,0.0,0.0,,0.0,0.0,,,,3676.0,9.9,9.05,10.0,9.05
20001005,,2015,豐興,0.04,15.36,0.98,10.3,,,,,,0.0,0.0,,0.0,0.0,,,,2115.0,10.3,9.6,10.4,9.6
20001006,,2015,豐興,0.04,15.05,0.31,10.3,,,,,,0.0,0.0,,0.0,0.0,,,,1784.0,10.3,10.1,10.8,10.3
20001007,,2015,豐興,0.05,14.83,0.31,,,,,,,0.0,0.0,,0.0,0.0,,,,1437.0,10.45,10.1,10.7,10.5
20001009,,2015,豐興,0.07,14.45,0.45,10.5,,,,,,0.0,0.0,,0.0,0.0,,,,1689.0,10.5,10.45,10.9,10.45
20001011,,2015,豐興,0.05,14.33,0.35,10.4,,,,,,0.0,0.0,,0.0,0.0,,,,806.0,10.4,10.15,10.5,10.4
20001012,,2015,豐興,0.05,13.86,0.38,10.2,,,,,,0.0,0.0,,0.0,0.0,,,,1505.0,10.2,10.2,10.8,10.3
20001013,,2015,豐興,0.04,13.74,0.31,9.9,,,,,,0.0,0.0,,0.0,0.0,,,,726.0,9.9,9.5,10.1,9.5
20001016,,2015,豐興,0.04,13.4,0.27,9.7,,,,,,0.0,0.0,,0.0,0.0,,,,747.0,9.7,9.5,10.3,9.9
20001017,,2015,豐興,0.03,13.2,0.2,9.5,,,,,,0.0,0.0,,0.0,0.0,,,,708.0,9.5,9.4,9.9,9.55
20001018,,2015,豐興,0.02,13.05,0.19,9.35,,,,,,0.0,0.0,,0.0,0.0,,,,561.0,9.35,9.2,9.6,9.55
20001019,,2015,豐興,0.02,12.85,0.19,9.0,,,,,,0.0,0.0,,0.0,0.0,,,,1385.0,9.0,8.9,9.35,9.15
20001020,,2015,豐興,0.01,12.73,0.1,9.6,,,,,,0.0,0.0,,0.0,0.0,,,,983.0,9.6,9.1,9.6,9.1
20001021,,2015,豐興,0.01,12.63,0.09,,,,,,9.75,0.0,14.0,,0.0,0.0,,,,579.0,9.75,9.4,9.9,9.7
20001023,,2015,豐興,0.01,12.49,0.09,9.65,,,,,9.75,0.0,0.0,,0.0,0.0,,,,405.0,9.65,9.45,9.8,9.5
